1.052330493927001953e+01,1.155183506011962891e+01,1.060519313812255859e+01,1.062000751495361328e+01,1.049472332000732422e+01,1.067784786224365234e+01,1.040367507934570312e+01,1.041678810119628906e+01,1.023017883300781250e+01,9.976067543029785156e+00,1.105820846557617188e+01,1.139495468139648438e+01,9.821646690368652344e+00,1.051414299011230469e+01,1.153925895690917969e+01,1.148997116088867188e+01,1.154983234405517578e+01,1.051006984710693359e+01,1.093079376220703125e+01,1.047204399108886719e+01,1.076386547088623047e+01,1.088733196258544922e+01,1.114645385742187500e+01,9.747452735900878906e+00,1.052973461151123047e+01,1.086459445953369141e+01,1.117495346069335938e+01,1.023902130126953125e+01,1.055139636993408203e+01,1.173839759826660156e+01,1.143237400054931641e+01,9.505653381347656250e+00,8.872634887695312500e+00,1.041020584106445312e+01,1.016149997711181641e+01,1.097080230712890625e+01,9.680806159973144531e+00,1.019812011718750000e+01,1.028036975860595703e+01,9.867314338684082031e+00,1.102273941040039062e+01,1.118210315704345703e+01,1.074328136444091797e+01,1.086304855346679688e+01,1.032100296020507812e+01,1.042092609405517578e+01,9.834874153137207031e+00,9.608089447021484375e+00,9.478397369384765625e+00,9.921938896179199219e+00,9.754156112670898438e+00,9.550152778625488281e+00,1.016901779174804688e+01,1.028050994873046875e+01,1.008315563201904297e+01
1.006078243255615234e+01,1.004797744750976562e+01,9.828587532043457031e+00,1.044609165191650391e+01,1.025368118286132812e+01,1.008479976654052734e+01,1.024169826507568359e+01,1.088964557647705078e+01,9.614238739013671875e+00,9.715576171875000000e+00,1.010031414031982422e+01,1.014900112152099609e+01,1.024858665466308594e+01,9.991928100585937500e+00,9.723097801208496094e+00,9.526669502258300781e+00,1.009085845947265625e+01,9.606334686279296875e+00,9.781183242797851562e+00,9.952906608581542969e+00,1.020162200927734375e+01,9.593907356262207031e+00,9.122563362121582031e+00,9.636280059814453125e+00,9.453400611877441406e+00,9.716726303100585938e+00,9.992582321166992188e+00,1.057784652709960938e+01,1.006325054168701172e+01,1.006814098358154297e+01,9.381299972534179688e+00,1.033403110504150391e+01,1.072164344787597656e+01,9.956521987915039062e+00,9.732478141784667969e+00,9.790167808532714844e+00,9.194780349731445312e+00,9.616415977478027344e+00,9.823637008666992188e+00,1.033841609954833984e+01,9.047619819641113281e+00,9.127740859985351562e+00,9.803934097290039062e+00,8.856674194335937500e+00,9.080960273742675781e+00,9.925459861755371094e+00,9.374878883361816406e+00,9.450203895568847656e+00,9.235962867736816406e+00,1.014075374603271484e+01,1.058338260650634766e+01,9.749852180480957031e+00,9.852684974670410156e+00,9.229929924011230469e+00,9.576331138610839844e+00
9.481001853942871094e+00,1.025935459136962891e+01,9.856483459472656250e+00,9.255509376525878906e+00,1.010378456115722656e+01,9.346391677856445312e+00,1.031614971160888672e+01,9.383790016174316406e+00,9.985965728759765625e+00,1.027683448791503906e+01,9.836783409118652344e+00,1.014829158782958984e+01,9.506470680236816406e+00,9.841202735900878906e+00,1.062114906311035156e+01,9.365933418273925781e+00,9.493035316467285156e+00,9.492701530456542969e+00,1.044458103179931641e+01,1.066119384765625000e+01,9.729294776916503906e+00,9.996817588806152344e+00,1.001810264587402344e+01,1.000994777679443359e+01,1.155957126617431641e+01,9.862895011901855469e+00,1.064865493774414062e+01,9.470217704772949219e+00,9.744016647338867188e+00,9.677722930908203125e+00,1.026011657714843750e+01,8.838346481323242188e+00,1.027213096618652344e+01,9.793819427490234375e+00,9.894618034362792969e+00,1.091548061370849609e+01,9.089364051818847656e+00,9.833020210266113281e+00,1.017563343048095703e+01,9.389334678649902344e+00,1.017268562316894531e+01,1.066151237487792969e+01,1.028500652313232422e+01,1.005024719238281250e+01,9.758470535278320312e+00,1.015372467041015625e+01,1.006781291961669922e+01,1.084611415863037109e+01,1.042956542968750000e+01,1.022141647338867188e+01,9.138799667358398438e+00,9.860151290893554688e+00,1.019915771484375000e+01,1.002811813354492188e+01,1.008959102630615234e+01
1.018556880950927734e+01,9.545591354370117188e+00,1.013898468017578125e+01,9.856791496276855469e+00,9.139066696166992188e+00,9.718202590942382812e+00,1.003105354309082031e+01,1.067610359191894531e+01,9.953632354736328125e+00,9.752306938171386719e+00,9.845610618591308594e+00,1.003607273101806641e+01,9.174598693847656250e+00,1.013734340667724609e+01,1.011254692077636719e+01,9.518102645874023438e+00,9.688640594482421875e+00,1.031350898742675781e+01,1.065025424957275391e+01,1.010367298126220703e+01,9.348670005798339844e+00,1.020614624023437500e+01,1.058633327484130859e+01,9.651376724243164062e+00,1.075206947326660156e+01,1.066328430175781250e+01,9.579147338867187500e+00,9.371683120727539062e+00,9.422162055969238281e+00,1.029590892791748047e+01,8.832596778869628906e+00,9.759528160095214844e+00,9.465432167053222656e+00,9.747905731201171875e+00,1.018628025054931641e+01,1.024956798553466797e+01,9.054286956787109375e+00,1.061459159851074219e+01,1.079319000244140625e+01,9.586023330688476562e+00,1.004707908630371094e+01,9.437189102172851562e+00,1.024523925781250000e+01,1.015052032470703125e+01,9.361314773559570312e+00,9.577286720275878906e+00,8.928760528564453125e+00,1.092891502380371094e+01,9.702143669128417969e+00,1.049176979064941406e+01,1.075875186920166016e+01,8.917471885681152344e+00,1.048141956329345703e+01,1.017830562591552734e+01,1.003645324707031250e+01
9.332822799682617188e+00,9.134769439697265625e+00,1.004657077789306641e+01,9.531149864196777344e+00,9.307275772094726562e+00,9.040602684020996094e+00,1.046222496032714844e+01,9.393349647521972656e+00,8.910382270812988281e+00,9.125711441040039062e+00,9.572903633117675781e+00,1.063667678833007812e+01,9.820611953735351562e+00,1.060861015319824219e+01,9.735693931579589844e+00,9.996303558349609375e+00,1.016547107696533203e+01,9.267879486083984375e+00,1.043473434448242188e+01,9.835172653198242188e+00,9.404232025146484375e+00,1.018120288848876953e+01,1.059625720977783203e+01,9.238779067993164062e+00,9.435135841369628906e+00,9.698695182800292969e+00,9.834678649902343750e+00,9.548602104187011719e+00,1.008340644836425781e+01,1.002409076690673828e+01,1.038142013549804688e+01,9.668293952941894531e+00,9.428587913513183594e+00,9.177703857421875000e+00,1.001676368713378906e+01,9.926368713378906250e+00,1.045495891571044922e+01,9.565598487854003906e+00,9.741868972778320312e+00,1.028469753265380859e+01,9.867676734924316406e+00,1.013835525512695312e+01,9.899677276611328125e+00,1.020788955688476562e+01,8.808352470397949219e+00,9.641077995300292969e+00,9.285901069641113281e+00,9.152291297912597656e+00,8.976658821105957031e+00,9.533236503601074219e+00,9.299057960510253906e+00,9.809626579284667969e+00,9.555570602416992188e+00,9.091452598571777344e+00,9.713128089904785156e+00
9.523978233337402344e+00,8.724035263061523438e+00,9.886695861816406250e+00,9.178445816040039062e+00,1.013581752777099609e+01,8.795771598815917969e+00,1.013325977325439453e+01,1.047760295867919922e+01,1.002028560638427734e+01,9.558788299560546875e+00,9.367494583129882812e+00,9.509075164794921875e+00,9.111791610717773438e+00,9.685896873474121094e+00,9.398590087890625000e+00,9.016205787658691406e+00,9.882245063781738281e+00,9.277118682861328125e+00,9.819024085998535156e+00,9.867672920227050781e+00,1.041825199127197266e+01,1.056643390655517578e+01,9.341082572937011719e+00,1.015479660034179688e+01,9.275232315063476562e+00,9.196017265319824219e+00,9.359869956970214844e+00,9.180691719055175781e+00,8.862059593200683594e+00,9.345884323120117188e+00,9.343896865844726562e+00,8.583162307739257812e+00,9.006416320800781250e+00,9.876886367797851562e+00,9.901883125305175781e+00,9.329504013061523438e+00,9.637981414794921875e+00,9.674060821533203125e+00,1.052810192108154297e+01,9.347229957580566406e+00,9.407199859619140625e+00,9.020135879516601562e+00,9.486660003662109375e+00,1.040058040618896484e+01,9.630140304565429688e+00,1.009653186798095703e+01,9.242161750793457031e+00,1.083108806610107422e+01,9.774857521057128906e+00,9.834138870239257812e+00,9.588850975036621094e+00,9.217147827148437500e+00,9.667775154113769531e+00,9.379265785217285156e+00,9.767280578613281250e+00
1.031017494201660156e+01,9.877115249633789062e+00,1.096165275573730469e+01,1.031780242919921875e+01,1.053566455841064453e+01,9.997248649597167969e+00,1.093778419494628906e+01,1.028431606292724609e+01,1.070239639282226562e+01,1.081482028961181641e+01,1.000800704956054688e+01,1.038198375701904297e+01,9.628582000732421875e+00,9.970517158508300781e+00,1.069450187683105469e+01,1.008983802795410156e+01,1.003415775299072266e+01,9.390500068664550781e+00,9.044091224670410156e+00,9.805658340454101562e+00,1.031090259552001953e+01,9.512327194213867188e+00,1.016580390930175781e+01,9.483768463134765625e+00,9.631258010864257812e+00,8.931455612182617188e+00,1.074693393707275391e+01,9.930500030517578125e+00,9.872615814208984375e+00,1.023348045349121094e+01,1.056477069854736328e+01,9.905347824096679688e+00,9.372932434082031250e+00,9.167703628540039062e+00,9.965591430664062500e+00,1.058505821228027344e+01,9.199908256530761719e+00,1.025986957550048828e+01,9.926654815673828125e+00,9.080263137817382812e+00,1.041683864593505859e+01,1.017881202697753906e+01,1.010943603515625000e+01,1.014372920989990234e+01,1.005815410614013672e+01,9.577446937561035156e+00,1.012191867828369141e+01,1.020874500274658203e+01,9.302755355834960938e+00,9.772629737854003906e+00,1.042051696777343750e+01,9.536258697509765625e+00,1.015581893920898438e+01,9.489562988281250000e+00,9.832349777221679688e+00
1.082042980194091797e+01,1.049822711944580078e+01,1.074995136260986328e+01,1.060584259033203125e+01,1.071774482727050781e+01,1.011292266845703125e+01,1.005337524414062500e+01,1.050377273559570312e+01,9.514011383056640625e+00,1.085025787353515625e+01,9.937834739685058594e+00,9.187641143798828125e+00,9.161977767944335938e+00,1.070410442352294922e+01,1.068058395385742188e+01,9.669949531555175781e+00,1.031953144073486328e+01,9.790873527526855469e+00,1.023467731475830078e+01,1.054264068603515625e+01,1.034148406982421875e+01,1.003689575195312500e+01,1.013415813446044922e+01,9.930909156799316406e+00,9.496833801269531250e+00,1.106316947937011719e+01,1.157247734069824219e+01,1.055155563354492188e+01,1.018863487243652344e+01,9.838215827941894531e+00,1.004526710510253906e+01,1.059379100799560547e+01,1.023588275909423828e+01,1.191508293151855469e+01,1.058966255187988281e+01,9.638770103454589844e+00,1.009782791137695312e+01,1.075428485870361328e+01,1.042249488830566406e+01,1.124983310699462891e+01,1.002767944335937500e+01,9.901243209838867188e+00,9.780059814453125000e+00,1.002763366699218750e+01,1.075036048889160156e+01,1.012099552154541016e+01,9.673442840576171875e+00,1.024007320404052734e+01,1.148692798614501953e+01,9.867104530334472656e+00,8.661678314208984375e+00,1.006314373016357422e+01,1.005615997314453125e+01,1.009447765350341797e+01,1.087843990325927734e+01
9.761341094970703125e+00,9.022216796875000000e+00,1.066721916198730469e+01,9.682543754577636719e+00,8.489288330078125000e+00,9.665925979614257812e+00,1.012543010711669922e+01,9.828807830810546875e+00,1.046132373809814453e+01,1.103515052795410156e+01,8.958336830139160156e+00,9.836395263671875000e+00,9.690994262695312500e+00,8.705663681030273438e+00,9.261929512023925781e+00,8.824391365051269531e+00,9.494459152221679688e+00,9.216753005981445312e+00,9.909027099609375000e+00,9.910456657409667969e+00,8.940316200256347656e+00,9.108166694641113281e+00,9.813238143920898438e+00,9.925688743591308594e+00,1.055609130859375000e+01,9.865092277526855469e+00,9.663060188293457031e+00,9.838450431823730469e+00,8.746717453002929688e+00,1.081365776062011719e+01,9.358771324157714844e+00,9.410394668579101562e+00,9.301763534545898438e+00,9.230264663696289062e+00,9.664890289306640625e+00,1.038961791992187500e+01,9.878137588500976562e+00,1.004324340820312500e+01,9.608639717102050781e+00,9.832612991333007812e+00,9.817111015319824219e+00,1.015522193908691406e+01,9.811749458312988281e+00,9.024570465087890625e+00,1.052383995056152344e+01,9.553368568420410156e+00,1.046261882781982422e+01,1.002112293243408203e+01,9.908265113830566406e+00,1.026300907135009766e+01,1.020098495483398438e+01,1.037800979614257812e+01,1.032410717010498047e+01,1.043191146850585938e+01,1.016493797302246094e+01
9.874945640563964844e+00,9.464409828186035156e+00,1.023781204223632812e+01,1.155534267425537109e+01,9.735040664672851562e+00,1.004118633270263672e+01,8.902787208557128906e+00,9.456619262695312500e+00,1.028689670562744141e+01,1.027834033966064453e+01,1.031474399566650391e+01,1.010733413696289062e+01,9.225616455078125000e+00,1.081387805938720703e+01,9.536096572875976562e+00,1.047141838073730469e+01,9.690774917602539062e+00,1.006871128082275391e+01,1.022053813934326172e+01,1.032437896728515625e+01,1.031962299346923828e+01,1.065029144287109375e+01,1.041567516326904297e+01,1.064486217498779297e+01,8.941526412963867188e+00,1.004026985168457031e+01,9.704916954040527344e+00,1.024015045166015625e+01,9.931835174560546875e+00,8.966049194335937500e+00,1.058618736267089844e+01,8.234358787536621094e+00,1.015225505828857422e+01,1.056272792816162109e+01,1.018804740905761719e+01,1.115231132507324219e+01,1.021572875976562500e+01,9.826860427856445312e+00,9.625682830810546875e+00,1.016516590118408203e+01,9.607894897460937500e+00,1.005155086517333984e+01,9.141372680664062500e+00,9.840885162353515625e+00,9.452077865600585938e+00,1.073217105865478516e+01,9.088634490966796875e+00,1.075063514709472656e+01,1.037276458740234375e+01,9.326743125915527344e+00,1.039160060882568359e+01,1.039692592620849609e+01,1.001310825347900391e+01,1.081805706024169922e+01,1.041926288604736328e+01
1.032228851318359375e+01,1.040377521514892578e+01,1.013280391693115234e+01,9.844855308532714844e+00,9.608565330505371094e+00,9.521735191345214844e+00,1.043279361724853516e+01,9.658394813537597656e+00,1.097972869873046875e+01,9.971611022949218750e+00,1.042653179168701172e+01,9.580567359924316406e+00,1.082386016845703125e+01,1.005615806579589844e+01,9.851411819458007812e+00,1.096055793762207031e+01,1.071016216278076172e+01,1.094324398040771484e+01,1.027526378631591797e+01,1.020881080627441406e+01,1.061797046661376953e+01,1.056043434143066406e+01,1.032518863677978516e+01,1.019577407836914062e+01,1.052597999572753906e+01,9.604485511779785156e+00,1.001914215087890625e+01,1.063622760772705078e+01,1.055289173126220703e+01,9.926332473754882812e+00,1.086715698242187500e+01,1.097827148437500000e+01,1.082761096954345703e+01,1.001583385467529297e+01,1.038075351715087891e+01,1.037400531768798828e+01,1.033229446411132812e+01,9.392444610595703125e+00,9.798903465270996094e+00,1.017843627929687500e+01,9.877593040466308594e+00,9.851573944091796875e+00,9.545677185058593750e+00,1.027580833435058594e+01,1.040503311157226562e+01,1.015465068817138672e+01,1.059370422363281250e+01,1.000391674041748047e+01,1.001420021057128906e+01,1.049405097961425781e+01,1.037846565246582031e+01,9.675429344177246094e+00,1.013145542144775391e+01,9.637475967407226562e+00,9.987758636474609375e+00
9.477558135986328125e+00,1.004953002929687500e+01,9.651534080505371094e+00,1.007290744781494141e+01,9.820078849792480469e+00,1.029400253295898438e+01,1.029056453704833984e+01,9.598710060119628906e+00,9.437074661254882812e+00,1.004390907287597656e+01,9.833436965942382812e+00,9.337559700012207031e+00,1.031985187530517578e+01,9.889690399169921875e+00,1.084943199157714844e+01,9.824494361877441406e+00,9.802550315856933594e+00,9.435363769531250000e+00,9.363454818725585938e+00,1.056664562225341797e+01,1.006200027465820312e+01,1.023490428924560547e+01,1.081625461578369141e+01,9.341924667358398438e+00,1.036154365539550781e+01,1.102793788909912109e+01,1.026574420928955078e+01,9.505099296569824219e+00,9.612641334533691406e+00,9.884493827819824219e+00,9.261759757995605469e+00,8.963581085205078125e+00,9.743700027465820312e+00,9.254136085510253906e+00,9.912158012390136719e+00,1.039566612243652344e+01,9.478835105895996094e+00,9.660625457763671875e+00,9.179991722106933594e+00,1.050162887573242188e+01,1.012991046905517578e+01,9.128571510314941406e+00,9.468698501586914062e+00,9.996618270874023438e+00,1.045313167572021484e+01,9.623413085937500000e+00,9.379611015319824219e+00,1.005484867095947266e+01,8.475746154785156250e+00,9.176813125610351562e+00,9.283527374267578125e+00,9.342814445495605469e+00,9.681083679199218750e+00,1.022194766998291016e+01,9.914645195007324219e+00
